date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2010-03-22	AA	66.4	67.18	66.31	66.98	-0.011316259678379903	-0.010458093975548644	-0.0018064127653169004	0.002994908655286066
2010-03-22	JPM	36.75	38.01	36.54	37.91	-0.011831137402527503	0.015224358974359031	-0.0021845985800108547	0.031564625850340144
2010-03-22	AIG	14.18	14.45	13.94	14.36	-0.0035137034434293835	-0.002760524499655026	-0.009943181818181879	0.007719298245614015
2010-03-22	CSCO.O	70.72	72.6	70.7	72.45	0.00028288543140031486	-0.008332195055320346	0.0002829654782114943	0.020135173190650724
2010-03-22	DIS	21.93	22.2992	21.8	22.15	-0.007243096423721118	-0.0013793103448275223	-0.0009165902841429263	0.009571558796718227
2010-03-22	UTX	53.27	53.56	53.189999	53.4051	-0.011504917424382977	-0.006123585080719973	0.007672615326323795	0.003779790993158505
2010-03-22	TRV	52.25	53.0307	52.05	52.91	-0.007031546940326816	0.0019025127526923757	-0.003827751196172291	0.006850618458610791
2010-03-22	T	33.52	34.18	33.22	33.95	-0.009748892171344115	0.006181925228142537	-0.0077658303464754885	0.010819791226263087
2010-03-22	MSFT.O	26.09	26.5313	25.97	26.42	0.0015355086372359494	0.009562404870623986	-0.0015378700499808495	0.00993883792048944
2010-03-22	V	66.28	67.25	66.0	66.99	-0.0077844311377245345	0.004931261207411719	0.0	0.008733624454148492
2010-03-22	VZ	30.36	30.75	30.2	30.71	0.0016496205872649217	0.00720602685882743	-0.0016528925619835322	0.010529779532741035
2010-03-22	HD	25.99	26.3708	25.86	26.27	-0.0076365024818634275	-0.002239878925463512	-0.006149116064565696	0.008445297504798388
2010-03-22	UNH	81.8	82.08	81.6	81.8827	-0.022349707182980794	-0.022624434389140302	0.0006131207847945852	0.0034644607843137276
2010-03-22	XOM	16.61	16.99	16.605	16.98	-0.02922267679719459	-0.01048340128130476	-0.008633041983092116	0.011918951132300348
2010-03-22	JNJ	63.34	64.08	63.27	63.9293	-0.005339195979899403	0.0012499999999999734	-0.004092554698567619	0.0017110596818243895
2010-03-22	MMM	64.93	65.44	64.88	65.1	-0.00718654434250765	-0.0006108735491754391	0.0018529956763433386	0.0015384615384614886
2010-03-22	HON	54.51	54.85	54.35	54.6	0.008324084350721295	-0.0034520348837209225	0.008910339706701409	0.0018348623853210455
2010-03-22	WMT	72.78	73.02	72.61	72.6839	-0.0015091233365345236	-0.009428203215085196	-0.0009631260319208357	-0.007140066606016404
2010-03-22	AAPL.O	40.26	41.240002000000004	39.81	41.08	-0.009837678307919262	-0.00024237575757568575	-0.011668321747765664	0.018849206349206282
2010-03-22	DD	55.16	55.92	55.16	55.6658	-0.015000000000000013	-0.005336179295624244	0.0001813236627379311	0.004072871572871506
2010-03-22	INTC.O	43.27	43.79	42.99	43.76	-0.00322506334945849	-0.0015959872321021917	0.02026770457565985	0.00969081679741568
2010-03-22	MO	72.9	74.62	72.62	74.51	-0.02147651006711404	0.0016107382550336613	-0.006973882127717657	0.013589802886642799
2010-03-22	MCD	34.39	35.05	33.21	33.38	0.02259887005649719	0.010960484568791395	-0.012488849241748534	-0.02397660818713454
2010-03-22	NKE	43.5	43.98	43.43	43.56	0.011392699372239079	-0.006775067750677599	0.009765170890490671	0.0013793103448276334
2010-03-22	AXP	127.3	128.33	126.5701	128.1027	-0.0053133302078450795	-0.00480806514152754	-0.0019705093833779497	0.0030749354005168428
2010-03-22	C	38.06	39.040001000000004	37.9	38.32	-0.010657655315830405	0.007874041564476686	0.0010565240359217132	0.010815088367185588
2010-03-22	KO	88.11	89.690002	88.11	89.24	-0.020782396088019572	-0.012876931543033154	-0.006539632427556619	0.005294581502759854
2010-03-22	GE	17.91	18.1324	17.79	18.07	-0.011589403973509937	-0.010780141843971469	-0.008361204013378032	0.004446914952751735
2010-03-22	GS	16.99	17.25	16.9	17.19	-0.012783265543288902	-0.004616272360069118	0.005952380952380931	0.015957446808510634
2010-03-22	BA	29.31	29.69	29.3	29.61	-0.004753820033955858	-0.006691201070592179	-0.0017035775127768327	0.0010141987829614951
2010-03-22	CVX	3.92	4.085	3.87	4.07	-0.02487562189054715	0.009888751545117369	0.10815222059960483	0.04092071611253201
2010-03-22	HPQ	221.2	225.97	220.19	224.72	-0.011219882884091148	0.004981098510117965	-0.005105729260798775	0.013165013525698877
2010-03-22	CAT	74.21	74.98	73.96	74.46	-0.004694206008583834	-0.004249667994687845	0.000676498444053486	-0.0026788106080900542
2010-03-22	BAC	32.15	32.78	32.11	32.6	-0.008328192473781693	0.007375537799631182	-0.002795031055900732	0.012422360248447228
2010-03-22	GM	176.8	177.9	175.45	176.36	-0.0016939582156972888	-0.002523128679562614	-0.0031816374069655318	-0.005862457722660586
2010-03-22	PFE	59.07	60.2217	58.45	60.1	-0.010221179624664845	-0.00030378486055782083	-0.009154093914222727	0.016060862214708482
2010-03-22	IBM	20.33	20.49	20.19	20.45	-0.008292682926829387	-0.001948368241597831	-0.002962962962962945	0.006397637795275468
2010-03-22	MRK	34.04	34.24	33.14	33.44	-0.007001166861143604	-0.021714285714285686	-0.021552996752288056	-0.028753993610223683
